,SOURCE_ID,ra,ra_error,dec,dec_error,period,eccentricity,center_of_mass_velocity,temperature_ratio
8145,5825166909847385600,229.6350645665757,0.012160959,-65.05627507618044,0.013290957,328.9412527072236,0.2850670047027079,34.609962080958105,
8146,2020234354148675968,294.0651770192098,0.03618013,23.212667251982236,0.047957074,699.9824601784145,0.49627135775870823,,
8147,2054076291233905536,304.00924732903576,0.029923996,31.745954906438435,0.026801547,469.74249645321754,0.1622480140714578,-22.277876600699454,
8148,6512442937943850240,344.1779348321873,0.051670622,-52.74178495186705,0.056819223,228.16455155999603,0.6104609006561987,,
8149,6512632466259930368,343.6293074204975,0.03843993,-52.596399507403,0.03374179,511.23879464038043,0.22110625131568462,31.714304339322535,
8150,6512724138042051712,342.7587514939009,0.062468253,-51.98729938001426,0.110142075,316.29140043795235,0.2933522341535576,,
8151,5838607370002901760,194.79580039757514,0.03430768,-73.60354738080328,0.038464848,225.3804216915258,0.30549357939910904,56.46157959954785,
8152,5838628161951943040,195.04972398362392,0.032712907,-73.39056427031558,0.03335764,561.0312116929579,0.5657839593506205,,
8153,2808064805129524224,10.895835353254615,0.042282656,24.975955206190804,0.06389031,788.7377884915572,0.11564001527792934,,
8154,2178537227932037120,325.97516879547425,0.04051791,58.182154261026064,0.03367357,481.32216882082497,0.0874400157932286,,
8155,2178619725663007104,320.9669726923629,0.02357517,56.05336844441439,0.073756196,797.1515612068047,0.14669534025347572,,
8156,2809577118949523584,9.84539539932221,0.050057665,27.880496733570197,0.112118855,719.7507707001455,0.4570122994357156,,
8157,5884104581406007296,238.10491176172772,0.060994714,-56.27887132021135,0.07857676,1013.9988080144374,0.4586680657484692,,
8158,5935602957229496576,243.789249726123,0.080174215,-48.99430884732378,0.026450079,757.4193314019939,0.5583778108658158,,
8159,5935715966414918912,244.54176112687267,0.040640697,-48.66288463939267,0.067524746,892.7899690839722,0.31491343481036926,,
8160,5935718229833994112,244.72360585629332,0.09142354,-48.68475188546758,0.07294524,669.1869563134068,0.6920096914266256,,
8161,407017390466814208,24.095897802019394,0.16754347,51.40153547362575,0.060815964,762.8739452035551,0.36529931025545265,,
8162,5935565367674608896,243.48090920335488,0.13420044,-49.51343213204639,0.1253018,876.6113554616323,0.2442776255104379,,
8163,5935623263836721408,244.63757111902763,0.060544,-49.34763013299134,0.064263016,982.4346105406415,0.5372837039676676,,
8164,5935819732852339456,254.0307227726364,0.07509646,-53.77854801658089,0.080015816,667.1640305359092,0.750752609874042,,
8165,1971733762358510336,318.667125402563,0.041117653,44.32450787632864,0.049114235,733.4141835042811,0.2815775664951705,,
8166,259468049624418560,71.47687318219013,0.123504914,50.374150175735785,0.08777795,525.5717457593777,0.1613963446845284,,
8167,260727746350015872,73.15170366043682,0.047362182,51.99705060537578,0.08355842,739.8786534922622,0.02167078219302425,,
8168,261166417129708928,73.97182412585269,0.03227718,53.69783780891129,0.06303187,580.0787587103977,0.1589316547607931,,
8169,2209121724403298048,351.1651709640369,0.040217306,64.25428305980095,0.04581239,205.71478247042177,0.13653045146772871,,
8170,5305502289644082816,144.81147209053066,0.10531562,-58.473596428501885,0.06777185,1077.7000231662255,0.6069828345864332,,
8171,2209327539232797184,350.7263463236727,0.03736021,64.81264161185561,0.036343947,209.24932612210966,0.07248600152288631,,
8172,5333222764505290368,176.01553561576858,0.057402756,-63.10652832410202,0.036168735,231.45645900030092,0.13366053361653354,,
8173,2031697003409814912,296.92671965144456,0.06299959,28.927154478012667,0.026665198,628.9173498774563,0.1918244950843342,,
8174,5304979025184328832,133.84331869699918,0.044447467,-56.311122951331136,0.062932126,703.2062609733747,0.46610757087327265,,
8175,5305008329730473856,134.69280975603485,0.04048074,-55.842874143302936,0.027487788,520.1271536160907,0.4349392587424139,,
8176,959175770403359616,97.04560484902856,0.1574457,44.199409946070666,0.1957897,329.15642026655087,0.5871096175688125,,
8177,959592760187343872,92.6933934599081,0.04144822,40.096088057225145,0.060467966,487.98877553381817,0.04307438720950926,95.4652610199126,
8178,1555742024829736832,194.3938418031222,0.048602134,49.499654083840234,0.014291175,525.6636801936718,0.07427721542828118,,
8179,5937164504313539328,250.68423716800424,0.046724368,-51.59673500209427,0.04366319,818.1641898478172,0.18911891923386157,-75.67866354936598,
8180,2816991087200747904,345.7622046503574,0.18621537,16.705040873092706,0.10859795,767.3591786219554,0.3342345402230377,,
8181,2817214940895866112,349.1804793084661,0.10663443,15.506853919836267,0.070865974,714.7489631864117,0.20652158223394443,,
8182,5901114404209602304,224.128174536437,0.04584284,-50.8103175287573,0.049309243,258.3164627052477,0.2578144744938039,,
8183,5901150962966193024,222.4012214389723,0.05153767,-51.52105295960023,0.046672426,744.6246475345059,0.420479787641181,,
8184,3037421594953734656,117.27087416231116,0.059468,-11.024947587451729,0.08436462,588.7366459135297,0.5134166294431555,,
8185,4183857424073122944,289.8136105194773,0.08427836,-16.680332755234517,0.12964636,231.2696269028027,0.6042364682966763,,
8186,1564310862541805824,196.7077930888489,0.041459292,54.69368386515812,0.010641401,242.22120934762134,0.07185845104174672,,
8187,1564400919416145024,195.5527490911215,0.028444594,55.37010176069778,0.08590181,455.9782700935481,0.31038916152340357,,
8188,5901414811401467264,225.20970266687027,0.056282364,-50.95865389022764,0.045786288,705.7823578461657,0.4292854224508345,,
8189,414715896007518592,10.100573117529498,0.13975804,49.97763718288484,0.09701759,766.4378088644045,0.7499922251224038,,
8190,1515809205616716800,193.61511455403476,0.10585636,34.39068727642939,0.06366861,250.66433813851526,0.1335623786112367,,
8191,415055542022966400,13.192832814444731,0.15977463,50.87428140038042,0.33561367,1011.4645269488674,0.8711377317415203,,
8192,4144085919525285504,271.7636293999614,0.15021361,-17.234807692785104,0.07588997,572.191821231789,0.0008360211655529799,,
8193,991916550914930176,100.91105563425103,0.110203035,52.71035132289922,0.15360896,714.8171703526394,0.4971172691614693,,
8194,2806001094819021824,9.37614813519173,0.044333693,23.634504252341692,0.13045014,520.1074161728365,0.6290068267056794,,
8195,5831909836713329792,245.56154657635406,0.017131992,-59.12276514332738,0.047308005,533.8599855840769,0.11714154645205185,,
8196,2806332116538541824,9.8466798063052,0.046916023,23.684957163121744,0.05457827,620.6243711769558,0.5813013167203772,,
8197,2178074264818460160,324.6980716030158,0.015976662,56.22442543095515,0.047011323,660.8486388572982,0.40605543580863285,,
8198,2806716120974410240,8.825083319309552,0.8374731,24.977513100225778,0.22173227,851.2749224184413,0.4783309640522889,,
8199,4535260412596836992,278.4522835603501,0.021206468,23.158831333439156,0.035606783,250.7520789311815,0.5008455340618387,-26.302164622904524,
8200,1554264727879150080,196.1550217156493,0.04882966,47.57961911326176,0.034104805,496.0134960277876,0.25315296299867135,,
8201,1554944500943807488,194.595940756759,0.035475917,47.209878337252235,0.025674043,513.633572831581,0.014779656596807298,,
8202,2816475592341408256,346.31465901543265,0.099767126,14.894216331760772,0.09676336,477.18635400307875,0.4151242168073525,,
8203,5902630630747876352,229.51039665006704,0.21135098,-48.72380204557607,0.15814137,511.53353603185474,0.3943449611828441,,
8204,4535644515808732032,278.16179331689267,0.069655396,24.052443419277143,0.08406216,746.857240175964,0.4823148556020703,,
8205,1554837642156709120,197.00730031567673,0.111137405,49.112096221727214,0.090647325,1521.0495082579855,0.7310888471418255,9.289381918089003,
8206,1555063316916009344,195.46179445545258,0.012987367,48.114141318757454,0.039920956,744.7868354906656,0.16194297694508808,-15.118009047876411,
8207,4535542540407530880,277.8374574748287,0.05638898,23.865829787151938,0.042146247,410.89912639057763,0.6116819855675077,,
8208,2815212764581308672,346.15353296389094,0.038023334,13.696307923147474,0.044575628,524.5659788669473,0.18073827441567097,-34.65606325739173,
8209,1555480650299999744,195.99269690903756,0.06691563,48.953103957414534,0.06747928,912.2297699489748,0.11748737481040926,,
8210,4535882289498566656,280.7722375041653,0.054841347,24.564559187062866,0.050693147,482.0414940542468,0.5587953878459891,,
8211,4535897442143452800,280.95287162837343,0.07158742,24.870702478543166,0.04502254,524.1062654323243,0.6189730020852577,,
8212,1556063013505276416,199.01018396705138,0.031868473,49.18807218376772,0.019674812,468.8384251619664,0.16670458331529003,,
8213,1560074341161195520,203.3731945137442,0.029244417,52.71328776109649,0.031762756,350.4193493179609,0.31869351228834786,,
8214,1558085148531658752,195.20502726354204,0.024728227,53.22752630554899,0.043172073,399.47833285539286,0.6200320249963753,,
8215,5976316773313886464,256.19069900867,0.07622274,-38.13473582527458,0.023816938,257.3984562695767,0.4796914651804887,18.97094362858801,
8216,1561447047068275840,206.50524722984943,0.04991694,54.6750594000376,0.039354216,262.65017649838666,0.15577459320063172,,
8217,2812661730102272384,352.0355781834645,0.07542033,12.953754205035176,0.120198086,696.7878756229159,0.3399361150225813,,
8218,5839081710495182592,201.29163424049983,0.046853304,-74.16722048262773,0.05489417,290.45350668226735,0.12344565555178091,,
8219,5839094041337186432,202.99007797577076,0.05982269,-74.15952981046206,0.016631149,919.1825582839787,0.27059365994183504,,
8220,1552755751248652800,200.9227376428405,0.03817437,48.03334377363254,0.043194138,477.145160896631,0.3293337546311764,,
8221,1553219985673682176,202.4132280556662,0.034486875,48.73615814759827,0.045934986,999.1221685751194,0.04507248413646661,,
8222,1553952981970611200,197.67704168781205,0.03449548,46.18809333232919,0.054184277,640.1721326715491,0.3498485905114291,,
8223,1499149783390649472,210.95509965554436,0.021646772,42.20513941130161,0.066225685,567.2399762131434,0.22790827555847393,,
8224,278521383539938560,67.64534821489939,0.06134576,57.56239199281658,0.017702453,544.5760437148508,0.22872500523673792,,
8225,1933325793962802304,339.68095029709764,0.025060942,41.441082938520154,0.039570436,279.9568428407123,0.33512143189195825,-4.5581380729845336,
8226,4538481912944448000,282.6759037900112,0.011824177,28.287151712370356,0.017733663,580.9010412548901,0.2568701010256567,-48.07338427482005,
8227,2581097017854193920,14.04896211090508,0.046872802,9.153056046443835,0.042959858,673.5013290316239,0.23936647163889974,,
8228,4538987271672891904,280.24804255222045,0.10159089,28.049543656309968,0.028465452,403.529619443101,0.5843258453354152,,
8229,1508708490805906560,210.0467543236816,0.07822158,45.155696684410415,0.037821136,1091.856446387753,0.47802012773454244,,
8230,1508813459806558080,209.67745901764687,0.068072096,45.93874073670868,0.024356982,736.9597884277836,0.27130350985639595,,
8231,1508879671022432640,210.29357734939117,0.023984285,46.400043219737434,0.03739359,264.044461754034,0.3252075183006524,,
8232,6437570594141567488,278.6435806392913,0.05793835,-64.88687889186045,0.07052229,993.8330952829052,0.46139427459945953,,
8233,2020333477667227648,295.9714507892497,0.035085615,23.96588357035052,0.031132676,495.5519868687796,0.4867428108391306,,
8234,5825224977810298240,228.3292184638391,0.029487377,-64.78228248663036,0.040233452,873.3815877690015,0.11922682525557199,,
8235,244851279481214208,55.866640030394535,0.07336573,46.01113220759116,0.079122186,2602.5041626996704,0.8258875990279929,8.535924405359184,
8236,5836270293727527424,241.83469928046742,0.101456806,-56.14084235990131,0.06871636,992.9739562747127,0.21139768640540965,,
8237,5838988080209089152,197.96684761813785,0.041621257,-74.86709915955097,0.029152872,475.21564610896075,0.2501739423326388,,
8238,5839093805124048128,203.29248688356512,0.032175347,-74.13643169300867,0.042710803,210.1919041438825,0.36039559684527767,,
8239,2812791850431031040,351.0729472140446,0.06538828,12.94523289328071,0.22664835,737.0097010401672,0.6399542508824899,,
8240,2813803126251348224,351.2726491189893,0.02458905,14.304169733136229,0.054373585,734.9109602107177,0.5006323414466517,-32.23023906575487,
8241,1971997885668716800,319.4465965553501,0.04564315,46.12094347663668,0.0950887,459.212998284872,0.6431874704220345,,
8242,1972028156594798464,321.1402832470013,0.0425,45.392205544691194,0.048216518,444.5780690117206,0.14593359930270983,,
8243,1972126837766392064,321.2023466400446,0.041087367,46.10440974549164,0.03986991,561.216407031531,0.14052921024821982,,
8244,260573746002430592,72.0864338694157,0.06903879,52.29601938625933,0.35469973,758.964215128495,0.6421033437361277,,
8245,1862062184779844736,305.5145985819667,0.10042209,31.69148716816861,0.033793125,275.5231076875584,0.6490095251295895,,
8246,407383901497991040,21.870413385427142,0.065845385,52.72075210499998,0.037266627,419.72800713256936,0.294184092040909,-9.57023080380376,
8247,407670947050642560,26.70128650062194,0.046969958,52.09516813731924,0.06575896,803.630510300487,0.4590045325127501,,
8248,59877277240714240,47.54424936982839,0.04635367,19.572781534407685,0.08094524,426.67998067588445,0.3540821559209919,13.23046970510595,
8249,60809869261695744,50.85824902764535,0.11576323,19.737319647009308,0.08025509,1128.0413632376149,0.3858729719859292,,
8250,406769175716829184,22.304603619442016,0.12255056,51.041750833064334,0.06500995,604.837764129022,0.15226650464587876,,
8251,407362534039231744,22.811163202019085,0.0394961,53.01790515169646,0.05481605,588.2431561614446,0.464663423221689,,
8252,407851095159003136,27.772479971155708,0.041466027,53.35525851797926,0.045041256,602.6522179605181,0.07267509675980174,4.683461746499068,
8253,408026913940933760,26.815047665752726,0.10682142,53.33200052224517,0.14065602,774.4884074219639,0.7155395518192513,,
8254,60569797767638784,47.648613181537755,0.05978069,20.886439309576982,0.036974773,132.23696382420235,0.2958995991192626,,
8255,61778813882924032,51.41548819369526,0.089236245,22.508658497741497,0.07581574,746.1595065866861,0.06223296145547391,,
8256,261376904886263552,79.01551005817538,0.030364247,49.433465849125135,0.057414185,696.1944962139106,0.4127570485552192,,
8257,1861836338212641536,307.16091296650086,0.03336775,30.999361018335073,0.032187447,676.6819018144457,0.38814272775589553,-42.99812876708729,
8258,1861907286759471872,306.83725544622996,0.025899436,31.38336644513024,0.036559924,641.1243510076885,0.21574847689228976,-15.603298656908656,
8259,1862004838374674688,306.4852053001331,0.031830464,31.404395095202677,0.041060373,686.0430383148049,0.4156611017414296,,
8260,2172255202604945664,319.4141234118859,0.06636902,51.53859287961905,0.050832953,745.9009227669828,0.2990852605039147,,
8261,960956257686882048,92.80460243526328,0.051399242,41.90133701605569,0.083226286,528.9975280226324,0.22741427276128293,,
8262,5833631117815419904,235.73271612613829,0.026349753,-60.35725757130722,0.049702387,543.1815341309888,0.7011213155495549,-9.729354659882967,
8263,2209571802610694016,353.9799980542576,0.044015896,66.21873746746851,0.06446677,1032.5310145375265,0.3681769045833655,-4.284284509129108,
8264,2209910795789820544,356.9854879163377,0.050289474,66.49355621657536,0.033183202,823.7577886168046,0.1684073595197871,,
8265,2208819358700254208,344.9718775288624,0.14213875,64.96638055587977,0.09890158,734.3799352485297,0.5184522148081451,,
8266,5831720308397319296,246.97668493068224,0.031361077,-59.194189249140486,0.07117958,1235.6281749259163,0.5831513940650712,,
8267,2208974149324599040,347.36935469511116,0.08133026,65.83411576403736,0.05473113,757.1853677787259,0.5016688078244883,,
8268,4535946782729204480,280.8045390605537,0.08793636,24.969271795354103,0.06613927,981.1332492151024,0.22342828473816226,,
8269,1551863153965444352,201.93712415767703,0.024756314,46.563147811085834,0.021355286,81.4960532216673,0.20898735168537372,-5.171361204891706,
8270,2818882182776881664,349.9861970610748,0.3131437,18.265855248784856,0.107823364,929.0417929014029,0.4414027288813133,,
8271,4536323601675445888,276.7489255001275,0.03674482,23.766927314992913,0.04105587,188.01952151311616,0.24536365367757113,,
8272,2819184617193437056,348.35022939274563,0.090569384,18.637506292003867,0.043966427,745.8392979658581,0.5321665385896466,,
8273,4152067313108985344,269.36084738000693,0.08262053,-10.941800988940805,0.098475866,1052.5707950441642,0.3080902368238757,,
8274,3038319346198178816,121.92730941295234,0.08329388,-10.26096838161098,0.050846253,545.0858447433261,0.35611337188212167,,
8275,4470147226617134208,272.44263018648434,0.16389729,3.5173960543976874,0.08497485,791.7108178585062,0.5440811822164597,,
8276,3039014959100141440,119.87866631470148,0.08506235,-9.884220241836509,0.05351829,709.1018160932375,0.3781932778012721,,
8277,5823344946018681856,233.3216561475769,0.11137542,-67.9206693936988,0.08685202,926.342555443682,0.7738175785435639,,
8278,1215813299133907712,230.0796294176475,0.05001556,23.76045179671239,0.04161687,869.5497790295385,0.2196830677751869,,
8279,1216250870404392704,236.88908103138192,0.012854557,21.275579617202393,0.010877827,199.5424261312397,0.3283066823514467,-15.803949329261387,
8280,992482455806114304,100.3041255157321,0.2168309,51.37203533107043,0.07145532,485.933872886106,0.5593637051708572,,
8281,992548838820389760,99.80168236870539,0.049915552,52.29819738510912,0.1196236,528.1275224664113,0.6267729638257903,,
8282,1217456484906160896,233.81409873142658,0.054645587,21.90697316427861,0.075125836,915.2996491456952,0.07678572619771233,26.493618145203666,
8283,1218211333995439488,236.01444108073713,0.039257254,24.289467878214875,0.04166153,817.0329939423385,0.16754470025420704,,
8284,2201652295238367744,334.8770346988098,0.05925041,61.263993918847866,0.037697364,896.5724839215475,0.5313145740829169,,
8285,5838286488709404544,185.2981956764131,0.014173607,-74.80257182875599,0.0501591,459.0477084946033,0.17452515475850394,,
8286,5838353696358384256,187.9855263156577,0.037939172,-73.92416169175193,0.024681142,221.127580710796,0.6455613339191847,,
8287,5838363454523723264,190.39474885308832,0.0936236,-75.07786233181821,0.06567035,527.4330263827164,0.30043897766045613,,
8288,2807170150557191296,6.244407249428572,0.043111317,24.260722667679236,0.056678463,1086.7644235076386,0.27662963367951565,,
8289,2178382368594516864,325.07559069779904,0.054543942,57.41949727981213,0.057980422,634.7348024774145,0.5779452679937078,,
8290,6030120550233380608,255.20338614819514,0.08946647,-28.631995293810846,0.0667247,1261.5288612786762,0.5056095281174201,-45.076290131877556,
8291,5838623557746911616,194.17201109631958,0.016218161,-73.49811222121626,0.0367026,561.815118982108,0.5248883057751078,,
8292,5838649117085013888,189.6106959399903,0.041230686,-74.26067984035996,0.033341788,869.7563012445515,0.5152313460849994,,
8293,5838375308633533440,189.54808109605798,0.046591286,-74.9482368844085,0.017199505,211.33688417370246,0.13066569060766142,,
8294,2178239157199417344,327.0576894053563,0.03467905,57.347055530232666,0.07065766,552.4296009290769,0.4865179648095847,,
8295,5838452961643835776,190.23088226386372,0.019277774,-74.48416862137448,0.038384497,612.263336439478,0.11016987860906122,,
8296,2808923420631755648,11.740002606022285,0.06061069,27.31328545938822,0.040850166,1013.664074589475,0.22909781901967075,-38.7846489587374,
8297,2809180951166139136,9.986438574350318,0.096390106,26.691253888705926,0.07333604,670.3886155836102,0.43870825412031333,,
8298,1556286901560674176,198.13525449458606,0.043717325,49.31468815505255,0.02194084,199.7360873528108,0.38039507235024306,,
8299,2816896636575545728,346.3254316690445,0.038363863,16.088652110008205,0.093009576,586.0642269075889,0.16402681901802432,,
8300,1552146862324723328,203.7052710616354,0.033975005,47.37613529973375,0.050718628,182.43852801567286,0.14340933108229972,-10.929200151603949,
8301,1552149920341471744,204.09037279554371,0.09473397,47.39947178438585,0.02866674,218.78574362200195,0.13059503291809038,,
8302,4536040271271428480,278.8295148342311,0.020378083,24.36220123787987,0.049697023,80.1363147716914,0.17318112207348488,,
8303,1556755293514222592,200.086242803239,0.051985633,51.250121988068386,0.049882263,535.2708484806512,0.316093961460647,8.976663918993552,
8304,2818921215439443200,348.9340665792375,0.026029758,18.18594177293102,0.09275134,753.0926487873407,0.32482281297211024,,
8305,4535828516507414656,280.5460083939128,0.03239719,23.982485046238132,0.050871156,924.4095768051733,0.12921655856486305,,
8306,1555967252914422400,194.1488064135434,0.042187702,50.8580225935904,0.04236551,500.4219851779385,0.1925276403285188,,
8307,1556203510475699968,199.42454205299475,0.043213893,50.001760281959456,0.047343805,133.257792435763,0.16185546182888716,,
8308,2817202919283596032,349.6079806518821,0.22191462,15.774580517371538,0.05473487,786.152113166648,0.8484924955683524,,
8309,4536058005202347136,278.6808828108143,0.03816593,24.5542444762918,0.050740484,866.5408779980999,0.1438285851796795,-79.48411173840228,
8310,1556866069310132352,198.292434344963,0.050164554,50.98591701040397,0.05064933,490.41722419684413,0.1486893236667832,,
8311,4536184449037333248,279.608449632923,0.036286473,25.16806303330335,0.039747857,747.5113324911235,0.38221282659952327,,
8312,2817283252351139712,348.06204251629816,0.287625,15.131488733577715,0.033872463,651.37683041638,0.24469264569981583,,
8313,1557176612625772288,196.39780076185514,0.015145186,50.54037125634044,0.019868476,59.27867063032564,0.20712183565702574,-11.522545858747835,
8314,2818474538840488192,347.104320686208,0.06909869,17.152055398652653,0.079592876,657.137910455335,0.25993313160159515,11.747500315622702,
8315,4152081469322236544,269.81854975786115,0.07792902,-10.932122405935587,0.08437063,989.4823345458196,0.4550325176854667,,
8316,4536407478097624320,277.9380139955955,0.07312945,24.35648188613513,0.057343334,446.5023961976472,0.4344704051224476,,
8317,1558586388394283648,204.34254726023903,0.030668236,49.72760569910507,0.030819857,309.8728755515116,0.33126214988901725,-12.882331459938573,
8318,5903383624398891776,226.04097569037813,0.026746325,-48.68289761976927,0.05009478,686.8661827454899,0.26831036317740004,,
8319,1563269865548618112,198.76443230861005,0.03853138,53.724032268683466,0.03904673,435.99232849382486,0.5086824241230247,,
8320,1563898751839962496,197.37747361375915,0.026766656,53.228656828389546,0.058657978,383.645535325609,0.16052864620165594,,
8321,4183914972327186432,289.3744491185821,0.048224013,-16.598509931953636,0.08242053,543.0669474346594,0.15843952961611182,,
8322,1555372692002194560,193.7726473191562,0.194569,48.93318582640151,0.021119218,275.4320152963375,0.6553567728060264,,
8323,1556460486958754816,198.57382864116835,0.062267564,50.3616697367488,0.053411145,1241.4014244042664,0.237655080854342,,
8324,2817515008785705984,348.3628317371241,0.06464204,16.365428547202725,0.09169937,572.5539601461912,0.24841495896108545,,
8325,5834088072364982400,238.3917200866205,0.028832186,-58.87504337330488,0.028823633,457.9360391372319,0.13281071378550557,,
8326,278690296012868864,70.0062286392239,0.06346271,57.98486362626663,0.079294175,837.1067503570804,0.22545469933563242,,
8327,1500403261006120960,207.42818667323894,0.070613615,41.111364792258826,0.028396877,478.4555786501887,0.29241397025380167,,
8328,1933494702137489664,338.5225928425144,0.08321952,41.7046063853684,0.035137236,652.2235176166188,0.12349292820761468,-3.673842332228446,
8329,6437783143482979072,278.74696907568443,0.05642764,-64.42743313044177,0.046741348,471.9753941253885,0.13600323401773282,,
8330,1510012442877272192,208.47604547129694,0.059482634,47.892236134180905,0.049780674,249.4008938175466,0.300269052657792,,
8331,1510226916364001024,206.33528805400633,0.06484281,48.44458201122965,0.047028467,295.76657350854055,0.7091894255875074,,
8332,6438110797947606656,283.93922454788964,0.013990763,-65.09853712968962,0.042654455,737.747224427232,0.13701760552962403,,
8333,6438128321414241920,283.7595888385246,0.030114787,-64.92274439295046,0.056572933,588.420286103234,0.31155052275573814,,
8334,6438257101713648512,281.59794720967494,0.08414933,-65.03162055021703,0.08410204,974.0492060814724,0.3709344472923029,,
8335,5939648399793177728,251.31075349237517,0.10325245,-47.07926400140768,0.05472783,510.37803800245115,0.44082808885636837,,
8336,1936327048393958656,345.481109039664,0.054850608,46.663165806522635,0.038897272,1043.8120738405241,0.06142731727635377,,
8337,1935526810082825984,342.7958262453768,0.02854958,44.50424971847703,0.031226914,545.8480952248151,0.2520707856234408,,
8338,6438438963509252224,284.9907162064304,0.042706404,-63.78610137123761,0.037509527,424.27000404035357,0.41057594512590895,,
8339,4035915488916636160,271.29614399568544,0.16799262,-39.01886718979108,0.071657695,1236.6693586119713,0.5465410345811335,,
8340,1488136525171025152,220.15313368795424,0.05703069,40.567583955189924,0.030286431,104.49606525481285,0.6991896031807879,-20.6217994772138,
8341,6514259743468645120,340.594246031781,0.044733997,-49.692603834306155,0.026116464,433.6775000872824,0.28719188601962026,,
8342,6514347803181843712,341.20025169240336,0.0520653,-49.11859577700976,0.0777993,1327.0633162816423,0.6917508291359777,,
8343,1488565575224052480,222.146223164439,0.049346056,39.793540833807384,0.058151554,245.13362233193055,0.7220768395968468,-5.113430889344627,
8344,6097027546386964352,212.39936185942588,0.037856374,-44.367120778291515,0.08899201,460.424894783932,0.042381167169661275,,
8345,6097224599486543616,211.8489571783449,0.1604592,-44.25923273508788,0.077312484,663.5224151804555,0.6644553770030558,,
8346,6514471055859258112,346.01271661661104,0.028600464,-50.8478816994016,0.031181583,832.559862937889,0.4046749177810827,,
8347,6514613133377719680,346.3341476853913,0.09855584,-50.06164188923583,0.12307868,544.3428499479962,0.27728808429272,,
8348,245502533964203648,60.46232274733117,0.06255629,45.76846351897139,0.1339351,655.2732666693881,0.6815636491872804,,
8349,4535414000623342592,277.6833128038498,0.063073345,22.88220765428452,0.018346751,720.6257534174207,0.04930710468379113,-48.73974901250199,
8350,2814284265667573376,351.2738711680413,0.06943807,15.167236620459937,0.06894531,615.8877645998135,0.12976756860969196,,
8351,2815788638091739264,347.54459326863446,0.07501588,15.03315409933328,0.12243911,524.0107480480491,0.17701484920059884,,
8352,2172112334813488640,321.0834477285479,0.044622652,51.452243758497204,0.045166563,60.87424696286697,0.5430456941850552,,
8353,2172119928316102784,321.434641262748,0.048695832,51.67239021717265,0.02296046,421.13670037388914,0.32760933927186336,,
8354,2172251182515575168,319.4924681468963,0.048706748,51.47503435587571,0.0625127,463.84815510189037,0.27004697777004333,,
8355,2172488883182699392,322.61712249005876,0.037690528,52.21164096312945,0.030240292,252.137533886526,0.13892902220896428,,
8356,2172496442325712256,321.6852491131701,0.044458393,51.75219392569861,0.05819369,555.054577173837,0.25056670825138594,,
8357,2172595295295368704,323.2011415226072,0.0600307,52.68295482643524,0.03837204,475.99910097659705,0.34630984666981707,,
8358,2172650683195452288,322.8701915562878,0.041015353,52.853700671978196,0.03958451,293.79678651881216,0.1569865638017302,,
8359,63428150043425920,55.01126310997909,0.074031316,20.83484756148056,0.06522509,688.1245387618932,0.22574326904806363,,
8360,66634944426780160,58.63974778785327,0.04004778,24.74137363054939,0.07760656,815.3418870828101,0.15889561494003376,,
8361,66703114147645952,58.4772368495441,0.07447931,25.06586364221259,0.059915077,695.3751039304069,0.029557515964227968,,
8362,68868499217720320,53.35952658390479,0.077369526,24.638873251757516,0.14462519,235.81964076535627,0.1847026936048566,,
8363,1971871987276301312,318.7740560047681,0.012987855,45.66788262114198,0.015715638,555.6601805329352,0.27686454129023463,9.6647815133085,
8364,1971786053570584320,318.9779268808615,0.035536576,44.93315713313693,0.045199577,969.9083182212281,0.18737421913467314,-50.60490049648533,
8365,259650602910050432,74.02704232235428,0.030592555,50.975348467451276,0.05619582,659.0344963508662,0.26932445906567154,,
8366,260419024100822272,70.30917260780353,0.035265483,51.21433611454713,0.058396865,648.0099022003518,0.424205582913081,,
8367,260712147028639744,73.62715776496,0.048258957,52.17944713935657,0.04693786,483.1420085680086,0.3461216189379273,,
8368,2172358346231801472,319.72831758880676,0.021097979,51.810881204670636,0.037320558,269.8888293285161,0.09014553039945988,,
8369,2172926694974144512,322.0035397879118,0.15704389,53.46950369100075,0.09833042,450.49618754486636,0.8069825171622722,,
8370,231573886303331840,60.4320266047365,0.049023777,43.51845658710329,0.049149055,287.40956179461176,0.2066192171912665,,
8371,231673495184197632,58.452177778445886,0.04253896,42.9630415621826,0.038005605,258.4614848225526,0.4309567686168785,,
8372,5861126330216925952,189.5346786466219,0.02397822,-64.65387893433373,0.047816467,456.6001119220546,0.4258818147667786,,
8373,2802484306877661696,9.996524940984772,0.019250363,21.6975174121688,0.038845107,741.2742287265658,0.39244771827108876,15.306176421984773,
8374,5833611124806237696,235.74603823825365,0.07235686,-60.55828340022656,0.0626376,449.36613429125214,0.696338109727159,,
8375,4536463072156168576,277.35874638767336,0.058709204,24.36784488880554,0.037135452,782.7624484070592,0.5531963489235502,,
8376,5888763585773205248,231.04913817648026,0.04325864,-53.0998103290687,0.09640545,609.7719684474845,0.5357706464445307,,
8377,1559904432254848256,201.84450491828161,0.044911586,52.224246882440205,0.045167066,767.447255877287,0.27445622578023765,,
8378,4152514573815625088,276.58413773686556,0.05601049,-13.315607505797457,0.06660494,572.8784177131513,0.045134274059492614,,
8379,4184388690045785856,289.7990350389935,0.06767716,-14.700226806215639,0.08979292,781.501088038497,0.6732536637811577,,
